timestamp,datetime,side,posSide,price,size,bkLoss
1774274196774,2026-03-23T13:56:36.774000,sell,long,2173.05,2.54,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216705,2026-03-23T13:56:56.705000,sell,long,2163.93,1.94,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274216740,2026-03-23T13:56:56.740000,sell,long,2163.96,16.46,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406251,2026-03-23T14:00:06.251000,buy,short,2194.15,3.93,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406255,2026-03-23T14:00:06.255000,buy,short,2194.0,6.58,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406280,2026-03-23T14:00:06.280000,buy,short,2194.11,0.39,0.0
1774274406286,2026-03-23T14:00:06.286000,buy,short,2185.76,8.97,0.0
1774274406286,2026-03-23T14:00:06.286000,buy,short,2185.76,8.97,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,0.44,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406499,2026-03-23T14:00:06.499000,buy,short,2186.6,3.17,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274406522,2026-03-23T14:00:06.522000,buy,short,2194.62,2.3,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
1774274407285,2026-03-23T14:00:07.285000,buy,short,2195.43,2.29,0.0
