timestamp,datetime,side,posSide,price,size,bkLoss
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281200952,2026-03-23T15:53:20.952000,sell,long,90.1,0.26,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201010,2026-03-23T15:53:21.010000,sell,long,89.51,0.24,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281201268,2026-03-23T15:53:21.268000,sell,long,90.07,3.8,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281224042,2026-03-23T15:53:44.042000,sell,long,89.4,75.65,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281231362,2026-03-23T15:53:51.362000,sell,long,89.96,59.84,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281416975,2026-03-23T15:56:56.975000,sell,long,89.85,71.56,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774281533278,2026-03-23T15:58:53.278000,sell,long,89.21,5.0,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
1774283117806,2026-03-23T16:25:17.806000,sell,long,89.13,17.35,0.0
