timestamp,datetime,side,posSide,price,size,bkLoss
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774289093824,2026-03-23T18:04:53.824000,buy,short,71408.4,16.17,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774290927317,2026-03-23T18:35:27.317000,buy,short,71072.3,7.8,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291601024,2026-03-23T18:46:41.024000,buy,short,71075.6,1.18,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610510,2026-03-23T18:46:50.510000,buy,short,71431.8,0.01,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610525,2026-03-23T18:46:50.525000,buy,short,71150.1,0.02,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610733,2026-03-23T18:46:50.733000,buy,short,71427.1,1.41,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291610823,2026-03-23T18:46:50.823000,buy,short,71438.1,21.24,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
1774291611031,2026-03-23T18:46:51.031000,buy,short,71439.8,2.75,0.0
